No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
171,2.01912E+13,2019.12.21,18:23.4,37.8838,29.6082,7.9,2.3,0,2.3,0,0,0,Ke,ARMUTALANI-BOZKURT (DENIZLI) [South East  1.4 km]
172,2.01912E+13,2019.12.21,27:09.0,37.8593,29.6543,10.4,2.9,0,2.9,0,0,0,Ke,TUTLUCA-BOZKURT (DENIZLI) [East 3.3 km]
173,2.01912E+13,2019.12.21,04:05.8,37.9222,29.0712,5,2.3,0,2.3,0,0,0,Ke,YUKARISAMLI-AKKOY (DENIZLI) [North East  0.6 km]
174,2.01912E+13,2019.12.21,13:11.4,37.8618,29.6267,10.8,2.1,0,2.1,0,0,0,Ke,TUTLUCA-BOZKURT (DENIZLI) [North East  1.0 km]
175,2.01912E+13,2019.12.21,25:09.2,37.394,35.0645,7.6,2.2,0,2.2,0,0,0,Ke,CEVLIK-KARAISALI (ADANA) [North 3.0 km]
176,2.01912E+13,2019.12.21,36:29.6,36.7703,34.3105,4.7,2,0,2,0,0,0,Ke,SIRAC-ERDEMLI (MERSIN) [North West  2.2 km]
177,2.01912E+13,2019.12.21,09:46.7,35.7523,29.4675,23.1,2.1,0,2.1,0,0,0,Ke,AKDENIZ
178,2.01912E+13,2019.12.20,19:13.3,40.4812,29.241,5.5,2.6,0,2.6,0,0,0,Ke,SAHINYURDU-GEMLIK (BURSA) [North East  2.6 km]
179,2.01912E+13,2019.12.20,47:17.3,37.3523,38.6768,5.6,2.1,0,2.1,0,0,0,Ke,BUYUKORDEK- (SANLIURFA) [South 1.7 km]
180,2.01912E+13,2019.12.20,04:12.2,36.4735,28.6637,5.9,2.8,0,2.8,0,0,0,Ke,AKDENIZ
181,2.01912E+13,2019.12.20,53:48.2,39.905,42.5407,9.1,2.1,0,2.1,0,0,0,Ke,CATKOSEDAG-ELESKIRT (AGRI) [North West  4.5 km]
182,2.01912E+13,2019.12.20,50:42.7,38.7032,38.1338,8.3,2.1,0,2.1,0,0,0,Ke,AKSUTLU-HEKIMHAN (MALATYA) [North West  1.1 km]
183,2.01912E+13,2019.12.20,46:02.7,38.6738,38.0403,1.1,3.3,0,3.1,3.3,0,0,Ke,ALICAN-YAZIHAN (MALATYA) [North West  3.7 km]
184,2.01912E+13,2019.12.20,51:18.0,38.643,27.164,5.6,2,0,2,0,0,0,Ke,GORECE-MENEMEN (IZMIR) [South West  0.8 km]
185,2.01912E+13,2019.12.20,55:44.4,40.3812,28.7162,5.4,2.3,0,2.3,0,0,0,Ke,YALICIFTLIK-MUDANYA (BURSA) [North 2.9 km]
186,2.01912E+13,2019.12.20,48:58.7,37.2037,28.5357,10.3,2,0,2,0,0,0,Ke,OZLUCE- (MUGLA) [South East  4.2 km]
187,2.01912E+13,2019.12.20,52:49.9,36.8292,27.8295,6.5,2.3,0,2.3,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
188,2.01912E+13,2019.12.19,12:35.9,39.9453,28.3473,8.8,2.2,0,2.2,0,0,0,Ke,SUNLUK-MUSTAFAKEMALPASA (BURSA) [South West  2.6 km]
189,2.01912E+13,2019.12.19,20:07.6,36.7833,28.0372,1.3,2.2,0,2.2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
190,2.01912E+13,2019.12.19,19:21.1,38.6557,43.0975,14.5,2,0,2,0,0,0,Ke,VAN GOLU
191,2.01912E+13,2019.12.19,10:50.7,40.7038,33.0195,9.5,2.2,0,2.2,0,0,0,Ke,GUZELYURT-CERKES (CANKIRI) [South 3.0 km]
192,2.01912E+13,2019.12.19,26:36.7,35.9298,27.591,6.8,2,0,2,0,0,0,Ke,AKDENIZ
193,2.01912E+13,2019.12.19,26:16.5,35.4212,32.015,5,2.1,0,2.1,0,0,0,Ke,AKDENIZ
194,2.01912E+13,2019.12.19,52:02.1,36.4707,27.3625,5,2.1,0,2.1,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
195,2.01912E+13,2019.12.18,39:00.9,39.281,40.7415,7.9,2.2,0,2.2,0,0,0,Ke,KARLICA-KARLIOVA (BINGOL) [North West  6.0 km]
196,2.01912E+13,2019.12.18,28:22.2,37.3357,36.0867,11.5,2.2,0,2.2,0,0,0,Ke,ANBERINARKI-KADIRLI (OSMANIYE) [South East  1.9 km]
197,2.01912E+13,2019.12.18,55:33.8,41.0665,33.7817,5,2.6,0,2.6,0,0,0,Ke,BOSTAN- (KASTAMONU) [South East  4.9 km]
198,2.01912E+13,2019.12.18,54:21.6,37.7685,26.9737,7.6,2.1,0,2.1,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
199,2.01912E+13,2019.12.18,42:36.1,35.9762,27.248,7.2,2.5,0,2.5,0,0,0,Ke,AKDENIZ
200,2.01912E+13,2019.12.18,17:06.4,38.1258,43.1853,7,2.3,0,2.3,0,0,0,Ke,GORENTAS-CATAK (VAN) [South East  2.1 km]
201,2.01912E+13,2019.12.18,54:17.7,35.9855,27.2488,1,2.5,0,2.5,0,0,0,Ke,AKDENIZ
202,2.01912E+13,2019.12.18,48:09.2,38.5875,27.6135,8.9,3.2,0,3.2,3,0,0,Ke,HAMZABEYLI- (MANISA) [North East  0.8 km]
203,2.01912E+13,2019.12.18,37:57.2,35.4658,26.2128,6.5,2.7,0,2.7,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
204,2.01912E+13,2019.12.18,23:29.6,37.4652,36.3952,7.7,2,0,2,0,0,0,Ke,CAMUZLUK-ANDIRIN (KAHRAMANMARAS) [South West  0.3 km]
205,2.01912E+13,2019.12.18,19:02.2,40.8572,28.2605,19,2.1,0,2.1,0,0,0,Ke,SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)
206,2.01912E+13,2019.12.18,02:56.8,39.5128,38.3387,2.8,2,0,2,0,0,0,Ke,SARIKONAK-ILIC (ERZINCAN) [North West  2.6 km]
207,2.01912E+13,2019.12.18,33:04.3,38.2973,38.6858,9.8,2,0,2,0,0,0,Ke,KAMISTAS- (MALATYA) [South East  1.7 km]
208,2.01912E+13,2019.12.18,47:37.0,39.6722,27.8425,5.3,2.1,0,2.1,0,0,0,Ke,KABAKDERE- (BALIKESIR) [South East  2.1 km]
209,2.01912E+13,2019.12.18,25:22.8,37.3317,29.7993,7.7,2.7,0,2.7,0,0,0,Ke,TEFENNI (BURDUR) [North East  3.3 km]
210,2.01912E+13,2019.12.17,27:38.9,39.4518,27.9397,5,2.4,0,2.4,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North West  1.2 km]
211,2.01912E+13,2019.12.17,14:33.9,36.432,28.7025,8.9,2.1,0,2.1,0,0,0,Ke,AKDENIZ
212,2.01912E+13,2019.12.17,27:28.9,35.2138,27.8158,58.3,2.7,0,2.7,0,0,0,Ke,AKDENIZ
213,2.01912E+13,2019.12.17,12:19.4,38.2447,38.806,7.4,2.5,0,2.5,0,0,0,Ke,ORMANICI-PUTURGE (MALATYA) [North East  2.6 km]
214,2.01912E+13,2019.12.17,18:07.9,39.4358,26.3133,11.7,2.1,0,2.1,0,0,0,Ke,EDREMIT KORFEZI (EGE DENIZI)
215,2.01912E+13,2019.12.17,06:27.8,37.8422,29.651,9.1,2.5,0,2.5,0,0,0,Ke,CARDAK (DENIZLI) [North West  2.4 km]
216,2.01912E+13,2019.12.17,43:00.9,38.3665,27.7175,8,2.1,0,2.1,0,0,0,Ke,OVACIK-KEMALPASA (IZMIR) [North East  3.5 km]
217,2.01912E+13,2019.12.17,20:50.7,37.6517,42.398,5,2.1,0,2.1,0,0,0,Ke,YENIASLANBASAR- (SIRNAK) [North East  5.2 km]
218,2.01912E+13,2019.12.17,02:27.2,40.1972,30.7742,7.8,2,0,2,0,0,0,Ke,ASAGIKINIK-GOYNUK (BOLU) [North East  2.0 km]
219,2.01912E+13,2019.12.17,51:21.7,36.4088,28.8417,27.3,2.4,0,2.4,0,0,0,Ke,AKDENIZ
220,2.01912E+13,2019.12.17,31:40.0,36.5107,27.1172,5,2.6,0,2.6,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
221,2.01912E+13,2019.12.17,21:32.5,35.846,32.5395,9.4,3.5,0,3.5,3.5,0,0,Ke,ANAMUR ACIKLARI-MERSIN (AKDENIZ)
222,2.01912E+13,2019.12.17,31:00.5,39.4318,27.9193,1.6,2.2,0,2.2,0,0,0,Ke,BAYAT- (BALIKESIR) [South East  1.7 km]
223,2.01912E+13,2019.12.17,44:01.7,37.0523,28.6577,7.3,2.1,0,2.1,0,0,0,Ke,KAVAKCALI-ULA (MUGLA) [South East  6.0 km]
224,2.01912E+13,2019.12.17,23:37.2,37.482,33.7052,13,2.5,0,2.5,0,0,0,Ke,AMBAR-AYRANCI (KARAMAN) [East 6.6 km]
225,2.01912E+13,2019.12.17,49:59.8,38.9637,27.9392,8.8,2.5,0,2.5,0,0,0,Ke,KABAAGACKIRAN-AKHISAR (MANISA) [West 2.1 km]
226,2.01912E+13,2019.12.17,42:24.2,37.0663,28.6243,5,2.1,0,2.1,0,0,0,Ke,BALCILAR-KOYCEGIZ (MUGLA) [South East  4.0 km]
227,2.01912E+13,2019.12.17,06:06.2,35.6573,31.3447,6.6,2.1,0,2.1,0,0,0,Ke,AKDENIZ
228,2.01912E+13,2019.12.16,36:11.4,36.5757,28.3413,29.5,2.2,0,2.2,0,0,0,Ke,AKDENIZ
229,2.01912E+13,2019.12.16,18:19.6,38.839,43.8237,5,2.5,0,2.5,0,0,0,Ke,YARIMKAYA-OZALP (VAN) [North West  2.3 km]
230,2.01912E+13,2019.12.16,54:15.3,37.8782,29.4192,7.7,2.4,0,2.4,0,0,0,Ke,YOKUSBASI-HONAZ (DENIZLI) [North West  3.1 km]
231,2.01912E+13,2019.12.16,54:39.6,39.1555,29.0732,7.6,3.2,0,3.2,3.2,0,0,Ke,SOGUT-SIMAV (KUTAHYA) [North West  3.3 km]
232,2.01912E+13,2019.12.16,34:49.8,36.8325,31.984,3.8,2,0,2,0,0,0,Ke,GUNDOGMUS (ANTALYA) [North West  2.4 km]
233,2.01912E+13,2019.12.16,46:22.9,35.3247,26.899,4.8,3.4,0,3.4,3.4,0,0,Ke,GIRIT ADASI (AKDENIZ)
234,2.01912E+13,2019.12.16,49:21.3,37.8332,42.1132,5,2.1,0,2.1,0,0,0,Ke,BAYRAMLI-ERUH (SIIRT) [South West  2.1 km]
235,2.01912E+13,2019.12.16,20:43.0,37.325,28.3528,7.9,2.1,0,2.1,0,0,0,Ke,KOZAGAC- (MUGLA) [North East  6.1 km]
236,2.01912E+13,2019.12.16,32:40.7,39.4548,27.936,10.6,2,0,2,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North West  1.7 km]
237,2.01912E+13,2019.12.16,10:04.6,38.12,41.6057,3.9,2.6,0,2.6,0,0,0,Ke,SARISALKIM-BAYKAN (SIIRT) [North West  1.7 km]
238,2.01912E+13,2019.12.15,11:27.6,38.102,41.6053,7.9,2.2,0,2.2,0,0,0,Ke,BEYBAGI-KOZLUK (BATMAN) [South East  0.9 km]
239,2.01912E+13,2019.12.15,05:55.9,35.4148,26.1508,8.9,2.2,0,2.2,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
240,2.01912E+13,2019.12.15,34:40.0,39.3215,40.8172,3,2.8,0,2.8,0,0,0,Ke,KAYNARPINAR-KARLIOVA (BINGOL) [South East  7.9 km]
241,2.01912E+13,2019.12.15,38:59.6,36.9857,27.4853,6.8,2,0,2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
242,2.01912E+13,2019.12.15,15:19.0,39.3247,40.8098,3.6,2,0,2,0,0,0,Ke,KAYNARPINAR-KARLIOVA (BINGOL) [South East  7.2 km]
243,2.01912E+13,2019.12.15,13:30.1,39.3202,40.8102,2.5,2.6,0,2.6,0,0,0,Ke,KAYNARPINAR-KARLIOVA (BINGOL) [South East  7.7 km]
244,2.01912E+13,2019.12.15,06:53.3,39.0342,27.7952,10.3,2,0,2,0,0,0,Ke,TUTENLI-AKHISAR (MANISA) [South East  0.6 km]
245,2.01912E+13,2019.12.15,00:37.1,39.4143,26.2148,7.9,2.1,0,2.1,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
246,2.01912E+13,2019.12.15,59:17.4,35.9563,29.6998,7.3,2.1,0,2.1,0,0,0,Ke,KAS ACIKLARI-ANTALYA (AKDENIZ)
247,2.01912E+13,2019.12.15,09:42.9,37.394,27.5888,4.1,2.3,0,2.3,0,0,0,Ke,KURUDERE-MILAS (MUGLA) [South West  1.5 km]
248,2.01912E+13,2019.12.15,51:13.4,38.0135,26.9955,8.6,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
249,2.01912E+13,2019.12.15,23:48.8,38.8108,26.7703,5.3,2,0,2,0,0,0,Ke,CANDARLI KORFEZI (EGE DENIZI)
250,2.01912E+13,2019.12.15,30:08.9,39.4472,27.899,9.3,2,0,2,0,0,0,Ke,BAYAT- (BALIKESIR) [North West  1.0 km]
251,2.01912E+13,2019.12.15,28:50.2,38.3165,26.6462,5.9,2.2,0,2.2,0,0,0,Ke,BARBAROS-URLA (IZMIR) [East 5.7 km]
252,2.01912E+13,2019.12.15,00:11.9,38.2747,40.9473,10,2.2,0,2.2,0,0,0,Ke,CALDERE-SILVAN (DIYARBAKIR) [North East  1.7 km]
253,2.01912E+13,2019.12.15,46:15.7,37.2457,36.3123,15.3,3,0,3,3,0,0,Ke,OLUKLU-DUZICI (OSMANIYE) [South West  2.6 km]
254,2.01912E+13,2019.12.15,33:45.1,35.5875,26.5213,9.1,2.7,0,2.7,0,0,0,Ke,AKDENIZ
255,2.01912E+13,2019.12.15,22:29.4,35.7683,26.3593,8.3,2.1,0,2.1,0,0,0,Ke,AKDENIZ
256,2.01912E+13,2019.12.15,47:11.1,38.0115,26.9993,5.4,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
257,2.01912E+13,2019.12.15,41:03.1,38.0035,26.9722,8.2,3.7,0,3.7,3.6,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
258,2.01912E+13,2019.12.15,27:40.9,36.1123,29.4365,7.3,2.2,0,2.2,0,0,0,Ke,KALKAN ACIKLARI-ANTALYA (AKDENIZ)
259,2.01912E+13,2019.12.15,17:36.5,35.9547,29.657,5,2.1,0,2.1,0,0,0,Ke,KAS ACIKLARI-ANTALYA (AKDENIZ)
260,2.01912E+13,2019.12.14,40:49.5,36.4967,26.9842,2.7,2,0,2,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
261,2.01912E+13,2019.12.14,37:54.3,39.4498,27.9248,2.9,2.1,0,2.1,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North West  2.0 km]
262,2.01912E+13,2019.12.14,11:00.8,39.3598,34.4638,7.1,2.1,0,2.1,0,0,0,Ke,CIGDELI-BOZTEPE (KIRSEHIR) [South West  2.1 km]
263,2.01912E+13,2019.12.14,49:49.6,35.8952,29.6995,11.3,2,0,2,0,0,0,Ke,AKDENIZ
264,2.01912E+13,2019.12.14,45:07.0,37.8697,29.6317,7.7,2.4,0,2.4,0,0,0,Ke,TUTLUCA-BOZKURT (DENIZLI) [North East  1.8 km]
265,2.01912E+13,2019.12.14,05:30.6,37.7972,29.632,14,2,0,2,0,0,0,Ke,SAZKOY-BOZKURT (DENIZLI) [North West  3.5 km]
266,2.01912E+13,2019.12.14,20:13.2,35.6803,35.5255,2.9,2.5,0,2.5,0,0,0,Ke,AKDENIZ
267,2.01912E+13,2019.12.14,27:47.7,38.4467,39.6203,11.8,2.5,0,2.5,0,0,0,Ke,KAYALAR-MADEN (ELAZIG) [South West  3.2 km]
268,2.01912E+13,2019.12.14,08:47.9,39.4372,27.9318,5.7,2.2,0,2.2,0,0,0,Ke,AKCAKOY- (BALIKESIR) [South West  1.4 km]
269,2.01912E+13,2019.12.14,02:42.8,39.4393,27.9123,2.5,2.7,0,2.7,0,0,0,Ke,BAYAT- (BALIKESIR) [East 0.9 km]
270,2.01912E+13,2019.12.14,01:43.6,38.9953,30.1665,5.4,2.5,0,2.5,0,0,0,Ke,BESKARIS-ALTINTAS (KUTAHYA) [West 2.1 km]
271,2.01912E+13,2019.12.14,48:40.9,37.7363,38.5222,19,2.1,0,2.1,0,0,0,Ke,ARILI-KAHTA (ADIYAMAN) [West 0.3 km]
272,2.01912E+13,2019.12.14,40:26.9,36.482,34.2878,20.7,2.3,0,2.3,0,0,0,Ke,ERDEMLI ACIKLARI-MERSIN (AKDENIZ)
273,2.01912E+13,2019.12.14,19:31.4,39.8078,40.6912,10.1,2.1,0,2.1,0,0,0,Ke,HATUNCUK-ASKALE (ERZURUM) [South West  0.6 km]
274,2.01912E+13,2019.12.14,07:44.7,40.7572,27.3657,13.8,2.4,0,2.4,0,0,0,Ke,GAZIKOY-SARKOY (TEKIRDAG) [North East  3.2 km]
275,2.01912E+13,2019.12.14,48:37.5,39.808,40.6965,7.8,2.8,0,2.8,0,0,0,Ke,HATUNCUK-ASKALE (ERZURUM) [South West  0.2 km]
276,2.01912E+13,2019.12.14,12:15.9,38.6805,43.1295,8.9,2.4,0,2.4,0,0,0,Ke,MOLLAKASIM- (VAN) [West 5.2 km]
277,2.01912E+13,2019.12.14,03:16.3,36.2793,34.4083,20.5,2.9,0,2.9,0,0,0,Ke,AKDENIZ
278,2.01912E+13,2019.12.14,25:10.3,38.5345,44.4365,2.1,2.5,0,2.5,0,0,0,Ke,KAPIKOY-SARAY (VAN) [North East  13.1 km]
279,2.01912E+13,2019.12.14,40:53.4,37.8595,29.623,7.7,2.5,0,2.5,0,0,0,Ke,TUTLUCA-BOZKURT (DENIZLI) [North East  0.6 km]
280,2.01912E+13,2019.12.14,25:27.5,40.07,43.0043,5,2.4,0,2.4,0,0,0,Ke,ALTINGEDIK-KAGIZMAN (KARS) [North West  1.5 km]
281,2.01912E+13,2019.12.13,36:54.3,37.8467,29.642,7.7,2.1,0,2.1,0,0,0,Ke,TUTLUCA-BOZKURT (DENIZLI) [South East  2.5 km]
282,2.01912E+13,2019.12.13,31:27.6,35.9967,30.8402,10.4,2.3,0,2.3,0,0,0,Ke,AKDENIZ
283,2.01912E+13,2019.12.13,23:13.7,38.9342,26.4183,9.8,2.9,0,2.9,0,0,0,Ke,EGE DENIZI
284,2.01912E+13,2019.12.13,53:50.3,38.8458,26.9335,8.5,2.1,0,2.1,0,0,0,Ke,CANDARLI KORFEZI (EGE DENIZI)
285,2.01912E+13,2019.12.13,51:53.2,38.9333,26.4192,6.7,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
286,2.01912E+13,2019.12.13,35:19.3,39.2382,41.5753,11.9,2.2,0,2.2,0,0,0,Ke,KOCYATAGI-VARTO (MUS) [North East  0.3 km]
287,2.01912E+13,2019.12.13,02:06.2,37.7995,29.6992,6,2.4,0,2.4,0,0,0,Ke,CARDAK (DENIZLI) [South East  3.9 km]
288,2.01912E+13,2019.12.13,38:17.4,38.766,40.244,8.6,2.2,0,2.2,0,0,0,Ke,KUCUKCALTI-PALU (ELAZIG) [South West  2.7 km]
289,2.01912E+13,2019.12.13,05:26.9,38.2742,41.065,5.9,2,0,2,0,0,0,Ke,ALTINKUM-SILVAN (DIYARBAKIR) [North East  1.2 km]
290,2.01912E+13,2019.12.13,34:39.8,39.4523,27.9008,5.5,2.4,0,2.4,0,0,0,Ke,BAYAT- (BALIKESIR) [North 1.5 km]
291,2.01912E+13,2019.12.13,13:12.0,38.5735,39.6302,2.1,2.8,0,2.8,0,0,0,Ke,KARTALDERE-MADEN (ELAZIG) [North East  1.7 km]
292,2.01912E+13,2019.12.12,16:39.2,35.1795,29.8127,5,2.3,0,2.3,0,0,0,Ke,AKDENIZ
293,2.01912E+13,2019.12.12,22:43.1,40.3688,27.9202,8.3,2.1,0,2.1,0,0,0,Ke,ASAGIYAPICI-ERDEK (BALIKESIR) [South East  3.3 km]
294,2.01912E+13,2019.12.12,34:46.3,38.7592,39.9485,9.6,2,0,2,0,0,0,Ke,KOPRUDERE-KOVANCILAR (ELAZIG) [North East  1.4 km]
295,2.01912E+13,2019.12.12,29:33.8,36.0097,33.643,3.9,3.2,0,3,3.2,0,0,Ke,YESILOVACIK ACIKLARI-MERSIN (AKDENIZ)
296,2.01912E+13,2019.12.12,41:09.9,39.5342,28.8373,4.6,2.3,0,2.3,0,0,0,Ke,SARISIPAHILER-DURSUNBEY (BALIKESIR) [North West  1.4 km]
297,2.01912E+13,2019.12.12,01:35.4,38.8905,26.1245,7.3,2.2,0,2.2,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
298,2.01912E+13,2019.12.12,16:27.1,39.4395,27.8947,5,2.6,0,2.6,0,0,0,Ke,KUSKAYA- (BALIKESIR) [North East  0.3 km]
299,2.01912E+13,2019.12.12,10:44.1,39.0887,29.0688,5.5,2.2,0,2.2,0,0,0,Ke,KALKAN-SIMAV (KUTAHYA) [North East  0.9 km]
300,2.01912E+13,2019.12.12,52:59.8,35.2515,26.2705,4.1,3.9,0,3.8,3.9,0,0,Ke,GIRIT ADASI (AKDENIZ)
301,2.01912E+13,2019.12.12,00:38.7,38.31,30.7163,5,2.9,0,2.9,0,0,0,Ke,OYNAGAN-SUHUT (AFYONKARAHISAR) [North East  1.1 km]
302,2.01912E+13,2019.12.12,36:06.1,39.0655,27.7943,7.6,2.1,0,2.1,0,0,0,Ke,ILYASLAR-KIRKAGAC (MANISA) [South 1.9 km]
303,2.01912E+13,2019.12.12,06:03.8,39.1158,37.272,5,2.1,0,2.1,0,0,0,Ke,HAMAL-KANGAL (SIVAS) [North 2.4 km]
304,2.01912E+13,2019.12.12,00:55.0,40.6647,36.3807,12.5,2,0,2,0,0,0,Ke,ESENCAY-TASOVA (AMASYA) [South East  0.5 km]
305,2.01912E+13,2019.12.12,00:14.1,40.7212,36.456,7.9,2.2,0,2.2,0,0,0,Ke,HACIPAZAR-ERBAA (TOKAT) [North West  0.8 km]
306,2.01912E+13,2019.12.12,33:54.8,39.2175,42.0525,5,2.1,0,2.1,0,0,0,Ke,ESKIYOL-BULANIK (MUS) [South East  1.0 km]
307,2.01912E+13,2019.12.12,26:08.4,35.2328,26.3093,3.6,3.2,0,3.1,3.2,0,0,Ke,GIRIT ADASI (AKDENIZ)
308,2.01912E+13,2019.12.12,19:45.2,39.4573,27.9608,7.6,2.9,0,2.9,0,0,0,Ke,KUCUKYENIKOY-BIGADIC (BALIKESIR) [South West  1.3 km]
309,2.01912E+13,2019.12.12,14:18.1,35.3163,27.7898,19.4,2.2,0,2.2,0,0,0,Ke,AKDENIZ
310,2.01912E+13,2019.12.12,56:35.2,35.3938,27.7547,20.1,3.5,0,3.5,0,0,0,Ke,AKDENIZ
311,2.01912E+13,2019.12.12,51:59.9,39.447,27.9237,6.9,2.8,0,2.8,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North West  2.0 km]
312,2.01912E+13,2019.12.11,59:31.5,40.7803,31.4878,5,2.4,0,2.4,0,0,0,Ke,KIZILAGIL- (BOLU) [West 3.1 km]
313,2.01912E+13,2019.12.11,12:27.6,39.454,27.9457,7.9,2.2,0,2.2,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North 1.3 km]
314,2.01912E+13,2019.12.11,06:23.4,40.751,27.4253,8.5,2,0,2,0,0,0,Ke,GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
315,2.01912E+13,2019.12.11,44:03.6,40.838,31.506,6.4,2.3,0,2.3,0,0,0,Ke,KIZILAGIL- (BOLU) [North West  6.6 km]
316,2.01912E+13,2019.12.11,38:45.0,40.8183,31.5013,7.9,2.7,0,2.7,0,0,0,Ke,KIZILAGIL- (BOLU) [North West  4.7 km]
317,2.01912E+13,2019.12.11,23:49.9,39.4695,27.9393,8.2,2.3,0,2.3,0,0,0,Ke,YESILDERE-BIGADIC (BALIKESIR) [South West  2.8 km]
318,2.01912E+13,2019.12.11,14:47.7,40.3202,27.4103,9.3,2.4,0,2.4,0,0,0,Ke,BOZLAR-BIGA (CANAKKALE) [North East  2.5 km]
319,2.01912E+13,2019.12.11,36:09.0,35.3747,27.6993,20.5,3.2,0,3.1,3.2,0,0,Ke,AKDENIZ
320,2.01912E+13,2019.12.11,38:43.4,39.4502,27.9073,8,2.1,0,2.1,0,0,0,Ke,BAYAT- (BALIKESIR) [North East  1.4 km]
321,2.01912E+13,2019.12.11,15:45.3,39.4375,27.9355,9.6,3.6,0,3.6,0,0,0,Ke,AKCAKOY- (BALIKESIR) [South West  1.1 km]
322,2.01912E+13,2019.12.11,32:32.4,35.3692,27.7512,17.4,2.7,0,2.7,0,0,0,Ke,AKDENIZ
323,2.01912E+13,2019.12.11,21:59.6,35.269,27.2263,5,2.5,0,2.5,0,0,0,Ke,AKDENIZ
324,2.01912E+13,2019.12.11,47:00.5,39.4247,27.9185,5.3,2.6,0,2.6,0,0,0,Ke,BAYAT- (BALIKESIR) [South East  2.1 km]
325,2.01912E+13,2019.12.11,31:48.9,39.4563,27.9513,8.9,2.3,0,2.3,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North East  1.6 km]
326,2.01912E+13,2019.12.11,19:59.5,35.9347,30.0623,5.5,2,0,2,0,0,0,Ke,AKDENIZ
327,2.01912E+13,2019.12.11,35:12.1,40.6127,35.3097,6.8,2.1,0,2.1,0,0,0,Ke,CITLI-MECITOZU (CORUM) [South East  2.2 km]
328,2.01912E+13,2019.12.11,16:08.3,35.9367,29.9827,8.7,2.9,0,2.9,0,0,0,Ke,AKDENIZ
329,2.01912E+13,2019.12.11,59:48.9,39.588,27.9063,16.6,2,0,2,0,0,0,Ke,KUCUKBOSTANCI- (BALIKESIR) [North West  2.1 km]
330,2.01912E+13,2019.12.11,51:51.3,39.4487,27.9217,9.2,2.1,0,2.1,0,0,0,Ke,BAYAT- (BALIKESIR) [North East  2.0 km]
331,2.01912E+13,2019.12.11,45:06.4,39.4482,27.9235,9.2,2.5,0,2.5,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North West  2.1 km]
332,2.01912E+13,2019.12.11,38:56.2,39.443,27.9587,6.7,2.4,0,2.4,0,0,0,Ke,AKCAKOY- (BALIKESIR) [East 1.0 km]
333,2.01912E+13,2019.12.11,32:33.2,39.4563,27.9608,9.1,2.2,0,2.2,0,0,0,Ke,KUCUKYENIKOY-BIGADIC (BALIKESIR) [South West  1.4 km]
334,2.01912E+13,2019.12.11,36:31.9,38.3117,42.6543,4.8,2.1,0,2.1,0,0,0,Ke,KOLLUDERE-HIZAN (BITLIS) [North 4.6 km]
335,2.01912E+13,2019.12.11,47:35.3,39.4475,27.9102,7.6,2,0,2,0,0,0,Ke,BAYAT- (BALIKESIR) [North East  1.2 km]
336,2.01912E+13,2019.12.11,47:01.6,39.4465,27.9472,7.2,2.2,0,2.2,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North 0.5 km]
337,2.01912E+13,2019.12.11,45:50.1,37.8157,29.6982,6.3,2.4,0,2.4,0,0,0,Ke,CARDAK (DENIZLI) [South East  2.8 km]
338,2.01912E+13,2019.12.11,11:51.8,39.461,27.9517,7.8,3.2,0,3.2,2.9,0,0,Ke,KUCUKYENIKOY-BIGADIC (BALIKESIR) [West 2.1 km]
339,2.01912E+13,2019.12.11,06:22.1,39.4617,27.9405,5.5,2,0,2,0,0,0,Ke,AKCAKOY- (BALIKESIR) [North West  2.2 km]
340,2.01912E+13,2019.12.11,56:06.1,35.3192,26.5042,65.3,2.3,0,2.3,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
341,2.01912E+13,2019.12.11,47:01.5,35.543,26.4105,25.5,2.6,0,2.6,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
