No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
16361,2.0161E+13,2016.10.10,18:31.6,39.1728,29.1087,5,2,0,2,0,0,0,Ke,TOKAT-HISARCIK (KUTAHYA) [  4.35 km]
16362,2.0161E+13,2016.10.10,56:20.2,38.178,27.506,11.5,2.3,0,2.3,0,0,0,Ke,ARIKBASI-BAYINDIR (IZMIR) [  1.28 km]
16363,2.0161E+13,2016.10.10,29:20.7,36.7875,27.3855,5.5,2.5,0,2.5,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
16364,2.0161E+13,2016.10.10,48:18.7,38.2988,33.3245,5,2.2,0,2.2,0,0,0,Ke,SAGSAK-ESKIL (AKSARAY) [  .98 km]
16365,2.0161E+13,2016.10.10,27:59.9,36.8018,27.3903,7.3,2.4,0,2.4,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
16366,2.0161E+13,2016.10.10,09:01.7,38.6682,39.7308,18.2,2.1,0,2.1,0,0,0,Ke,HACISAM-KOVANCILAR (ELAZIG) [  1.65 km]
16367,2.0161E+13,2016.10.10,18:37.9,38.7902,29.8182,8.4,2.9,0,2.9,0,0,0,Ke,KAPLANGI-BANAZ (USAK) [West 2.5 km]
16368,2.0161E+13,2016.10.10,01:20.1,38.977,27.6985,6.7,2.3,0,2.3,0,0,0,Ke,BUNYANOSMANIYE-AKHISAR (MANISA) [  2.01 km]
16369,2.0161E+13,2016.10.10,52:02.0,39.9647,39.632,6.5,2,0,2,0,0,0,Ke,OGUZ-KELKIT (GUMUSHANE) [  1.37 km]
16370,2.0161E+13,2016.10.10,04:19.0,39.9572,39.6703,5.5,2.9,0,2.9,0,0,0,Ke,COMLECIK-KELKIT (GUMUSHANE) [  2.92 km]
16371,2.0161E+13,2016.10.10,03:53.6,40.9967,33.652,15.1,2.1,0,2.1,0,0,0,Ke,BOZATLI-ILGAZ (CANKIRI) [  2.7 km]
16372,2.0161E+13,2016.10.09,29:39.2,35.1758,27.7845,9.3,2.7,0,2.7,0,0,0,Ke,AKDENIZ
16373,2.0161E+13,2016.10.09,58:19.5,40.093,27.6995,6.6,2,0,2,0,0,0,Ke,KORUDEGIRMEN-GONEN (BALIKESIR) [  .71 km]
16374,2.0161E+13,2016.10.09,10:10.6,38.9262,30.0815,5,2.2,0,2.2,0,0,0,Ke,ZAFERTEPECALKOY-ALTINTAS (KUTAHYA) [  1.32 km]
16375,2.0161E+13,2016.10.09,58:22.0,35.0192,37.4833,1.5,2.5,0,2.5,0,0,0,Ke,SURIYE
16376,2.0161E+13,2016.10.09,41:51.2,35.0712,27.7527,5.3,3.2,0,3,3.2,0,0,Ke,AKDENIZ
16377,2.0161E+13,2016.10.09,50:13.1,35.9238,28.1647,7.8,2,0,2,0,0,0,Ke,AKDENIZ
16378,2.0161E+13,2016.10.09,18:08.4,40.9768,33.3262,5.4,2.1,0,2.1,0,0,0,Ke,SARIALAN-KURSUNLU (CANKIRI) [West 2.9 km]
16379,2.0161E+13,2016.10.09,31:22.6,36.7377,28.2192,63.1,2,0,2,0,0,0,Ke,OSMANIYE-MARMARIS (MUGLA) [  .68 km]
16380,2.0161E+13,2016.10.09,15:54.4,38.8522,27.6983,1.8,2.1,0,2.1,0,0,0,Ke,KAYISLAR-SARUHANLI (MANISA) [  .54 km]
16381,2.0161E+13,2016.10.09,13:07.8,40.1025,40.9272,10.6,2.8,0,2.8,0,0,0,Ke,ESKIPOLAT-AZIZIYE (ERZURUM) [  3.29 km]
16382,2.0161E+13,2016.10.09,02:13.6,36.5235,28.7393,19.8,2,0,2,0,0,0,Ke,AKDENIZ
16383,2.0161E+13,2016.10.09,52:24.3,39.018,27.7022,7.7,2.7,0,2.7,0,0,0,Ke,YATAGAN-AKHISAR (MANISA) [South West  1.6 km]
16384,2.0161E+13,2016.10.09,51:14.9,39.0107,27.712,7.7,2.7,0,2.7,0,0,0,Ke,YATAGAN-AKHISAR (MANISA) [  .71 km]
16385,2.0161E+13,2016.10.09,18:49.8,37.8482,29.1907,5,2.3,0,2.3,0,0,0,Ke,KOCADERE- (DENIZLI) [  .79 km]
16386,2.0161E+13,2016.10.09,58:52.3,37.498,35.5587,5.3,2,0,2,0,0,0,Ke,ENIZCAKIRI-KOZAN (ADANA) [  2.97 km]
16387,2.0161E+13,2016.10.09,21:00.2,39.008,27.7198,12.7,4,0,4,4,0,0,Ke,YATAGAN-AKHISAR (MANISA) [South East  1.0 km]
16388,2.0161E+13,2016.10.09,11:08.9,36.7893,26.6655,162,2.9,0,2.9,0,0,0,Ke,AKDENIZ
16389,2.0161E+13,2016.10.09,13:36.9,37.5425,37.0872,8.6,2.2,0,2.2,0,0,0,Ke,ELMALAR- (KAHRAMANMARAS) [  1.91 km]
16390,2.0161E+13,2016.10.09,04:43.1,39.1647,29.6573,5.3,2,0,2,0,0,0,Ke,YESILDERE-CAVDARHISAR (KUTAHYA) [  1.84 km]
16391,2.0161E+13,2016.10.08,54:31.2,40.1497,31.6547,2.8,2.1,0,2.1,0,0,0,Ke,ULUKOY-NALLIHAN (ANKARA) [South 1.7 km]
16392,2.0161E+13,2016.10.08,16:38.1,40.6147,28.9455,7.5,2.8,0,2.8,0,0,0,Ke,ESENKOY-CINARCIK (YALOVA) [South West  1.0 km]
16393,2.0161E+13,2016.10.08,06:53.0,40.6128,28.9562,5.5,2.7,0,2.7,0,0,0,Ke,ESENKOY-CINARCIK (YALOVA) [South 0.9 km]
16394,2.0161E+13,2016.10.08,02:46.6,40.614,28.9453,5.5,3.7,0,3.7,3.7,0,0,Ke,ESENKOY-CINARCIK (YALOVA) [South West  1.0 km]
16395,2.0161E+13,2016.10.08,22:33.8,40.6122,28.9517,5.7,3.7,0,3.5,3.7,0,0,Ke,ESENKOY-CINARCIK (YALOVA) [South 1.4 km]
16396,2.0161E+13,2016.10.08,13:45.5,40.8822,28.7277,12.6,2,0,2,0,0,0,Ke,AVCILAR (ISTANBUL) [South 11.1 km]
16397,2.0161E+13,2016.10.08,17:30.1,37.877,29.1838,8.5,2.2,0,2.2,0,0,0,Ke,IRLIGANLI- (DENIZLI) [South 0.8 km]
16398,2.0161E+13,2016.10.08,49:45.0,39.4212,26.4662,9.6,2.2,0,2.2,0,0,0,Ke,EDREMIT KORFEZI (EGE DENIZI)
16399,2.0161E+13,2016.10.08,35:16.6,37.8645,29.1928,5.9,2.7,0,2.7,0,0,0,Ke,ELDENIZLI- (DENIZLI) [East 2.5 km]
16400,2.0161E+13,2016.10.08,39:24.7,37.1917,34.5925,7.8,2.7,0,2.7,0,0,0,Ke,CAMLIYAYLA (MERSIN) [North 2.5 km]
16401,2.0161E+13,2016.10.08,02:39.2,38.6937,33.671,8.9,2.5,0,2.5,0,0,0,Ke,CALOREN-SEREFLIKOCHISAR (ANKARA) [South West  10.6 km]
16402,2.0161E+13,2016.10.08,47:36.2,39.5045,43.9185,5,2.3,0,2.3,0,0,0,Ke,GOKCEKAYNAK-DOGUBAYAZIT (AGRI) [South West  2.3 km]
16403,2.0161E+13,2016.10.08,03:01.9,36.744,28.246,59.5,2.1,0,2.1,0,0,0,Ke,OSMANIYE-MARMARIS (MUGLA) [North East  2.3 km]
16404,2.0161E+13,2016.10.08,58:44.0,40.1363,31.5945,1.2,2.2,0,2.2,0,0,0,Ke,DAVUTOGLAN-NALLIHAN (ANKARA) [North West  3.8 km]
16405,2.0161E+13,2016.10.08,29:52.5,38.6928,44.1465,5,2.2,0,2.2,0,0,0,Ke,DONERDERE-OZALP (VAN) [South 4.6 km]
16406,2.0161E+13,2016.10.08,27:24.4,39.1818,29.0797,7.3,2.6,0,2.6,0,0,0,Ke,KARACAOREN-SIMAV (KUTAHYA) [North East  5.2 km]
16407,2.0161E+13,2016.10.08,49:45.9,39.966,29.114,7.3,2.1,0,2.1,0,0,0,Ke,KOZBUDAKLAR-KELES (BURSA) [South West  1.6 km]
16408,2.0161E+13,2016.10.08,43:58.3,39.3412,40.3043,5,2.3,0,2.3,0,0,0,Ke,KIGI (BINGOL) [North West  5.1 km]
16409,2.0161E+13,2016.10.08,40:56.8,39.2125,29.4325,5.4,2.1,0,2.1,0,0,0,Ke,DUSECEK-EMET (KUTAHYA) [South 4.1 km]
16410,2.0161E+13,2016.10.08,22:40.7,38.9018,27.7252,6.5,2.3,0,2.3,0,0,0,Ke,KAPAKLI-AKHISAR (MANISA) [North West  2.9 km]
16411,2.0161E+13,2016.10.08,00:51.5,39.219,40.5422,5.2,2.2,0,2.2,0,0,0,Ke,ERBASLAR-ADAKLI (BINGOL) [North 3.5 km]
16412,2.0161E+13,2016.10.08,46:40.2,40.5142,34.8255,1.8,2.3,0,2.3,0,0,0,Ke,AKSUNGUR- (CORUM) [East 1.5 km]
16413,2.0161E+13,2016.10.08,46:15.6,38.5702,27.6345,7.5,2.3,0,2.3,0,0,0,Ke,HAMZABEYLI- (MANISA) [South East  3.1 km]
16414,2.0161E+13,2016.10.07,01:04.1,37.4767,26.8448,7.5,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
16415,2.0161E+13,2016.10.07,18:49.8,35.6368,27.7047,1.4,2.2,0,2.2,0,0,0,Ke,AKDENIZ
16416,2.0161E+13,2016.10.07,18:37.8,40.0767,38.8605,9.6,2.3,0,2.3,0,0,0,Ke,PERCEM-REFAHIYE (ERZINCAN) [North East  3.3 km]
16417,2.0161E+13,2016.10.07,02:28.1,36.8258,26.9818,133.1,2.1,0,2.1,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
16418,2.0161E+13,2016.10.07,35:22.4,38.963,27.8753,13.4,2.2,0,2.2,0,0,0,Ke,CAMONU-AKHISAR (MANISA) [West 2.5 km]
16419,2.0161E+13,2016.10.07,51:17.9,38.5452,26.7727,5.5,2.2,0,2.2,0,0,0,Ke,IZMIR KORFEZI (EGE DENIZI)
16420,2.0161E+13,2016.10.07,06:00.3,35.9423,31.8725,30.7,2,0,2,0,0,0,Ke,AKDENIZ
16421,2.0161E+13,2016.10.07,20:02.9,39.4125,37.1913,5,3.2,0,3,3.2,0,0,Ke,KAYAPINAR-ULAS (SIVAS) [East 2.2 km]
16422,2.0161E+13,2016.10.07,17:56.2,35.9882,30.0172,1.8,2.5,0,2.5,0,0,0,Ke,KALE ACIKLARI-ANTALYA (AKDENIZ)
16423,2.0161E+13,2016.10.07,16:15.2,35.8368,29.7998,7.9,2.1,0,2.1,0,0,0,Ke,AKDENIZ
16424,2.0161E+13,2016.10.07,25:55.9,40.4365,40.2873,12.8,2.4,0,2.4,0,0,0,Ke,SARIMESE- (BAYBURT) [South East  1.1 km]
16425,2.0161E+13,2016.10.07,10:48.3,39.2635,37.396,7.1,2.3,0,2.3,0,0,0,Ke,DAVULBAZ-KANGAL (SIVAS) [South 3.0 km]
16426,2.0161E+13,2016.10.07,48:53.8,35.883,29.3703,5,2,0,2,0,0,0,Ke,AKDENIZ
16427,2.0161E+13,2016.10.07,08:36.4,39.0063,27.753,12.8,3.2,0,3,3.2,0,0,Ke,COBANHASAN-AKHISAR (MANISA) [  .79 km]
16428,2.0161E+13,2016.10.07,03:18.1,35.6948,29.7012,12.8,2.1,0,2.1,0,0,0,Ke,AKDENIZ
16429,2.0161E+13,2016.10.07,39:25.2,38.5812,27.631,8.8,2.2,0,2.2,0,0,0,Ke,HAMZABEYLI- (MANISA) [East 1.8 km]
16430,2.0161E+13,2016.10.07,30:21.4,38.588,27.6142,5.4,2.5,0,2.5,0,0,0,Ke,HAMZABEYLI- (MANISA) [North East  0.9 km]
16431,2.0161E+13,2016.10.07,21:37.6,38.5985,27.6335,5.1,2.5,0,2.5,0,0,0,Ke,HAMZABEYLI- (MANISA) [North East  2.8 km]
16432,2.0161E+13,2016.10.07,31:49.3,38.8983,27.7143,6.9,2.7,0,2.7,0,0,0,Ke,MECIDIYE-AKHISAR (MANISA) [North East  3.6 km]
16433,2.0161E+13,2016.10.07,58:18.9,38.987,27.7233,7.1,2.3,0,2.3,0,0,0,Ke,SUNNETCILER-AKHISAR (MANISA) [North West  2.9 km]
16434,2.0161E+13,2016.10.06,39:05.5,35.5683,27.774,3.9,2,0,2,0,0,0,Ke,AKDENIZ
16435,2.0161E+13,2016.10.06,56:23.2,39.2597,28.4003,4,2.2,0,2.2,0,0,0,Ke,ALAYAKA-SINDIRGI (BALIKESIR) [North East  2.5 km]
16436,2.0161E+13,2016.10.06,28:18.2,36.0295,33.4858,12.2,2.7,0,2.7,0,0,0,Ke,AYDINLIK ACIKLARI-MERSIN (AKDENIZ)
16437,2.0161E+13,2016.10.06,01:55.0,36.9398,27.8137,9.6,2.1,0,2.1,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
16438,2.0161E+13,2016.10.06,47:06.0,40.5565,36.6323,5.5,2.1,0,2.1,0,0,0,Ke,CANBOLAT-ERBAA (TOKAT) [North East  1.7 km]
16439,2.0161E+13,2016.10.06,59:22.2,40.6842,33.0425,8.6,2.1,0,2.1,0,0,0,Ke,KISAC-ORTA (CANKIRI) [North 3.3 km]
16440,2.0161E+13,2016.10.06,39:35.2,37.5577,35.9805,9,2,0,2,0,0,0,Ke,KARAHAMZALI-KOZAN (ADANA) [South East  2.6 km]
16441,2.0161E+13,2016.10.06,58:39.9,38.9975,34.9805,12.9,2,0,2,0,0,0,Ke,PASALI-AVANOS (NEVSEHIR) [South West  1.2 km]
16442,2.0161E+13,2016.10.06,32:20.4,38.8713,27.8812,5.4,2.3,0,2.3,0,0,0,Ke,KIZLARALANI-AKHISAR (MANISA) [South West  1.2 km]
16443,2.0161E+13,2016.10.06,20:58.4,37.1297,34.2788,7.1,2.1,0,2.1,0,0,0,Ke,TIRTAR-TOROSLAR (MERSIN) [North West  10.2 km]
16444,2.0161E+13,2016.10.06,58:36.8,40.4378,31.0737,6.4,2.4,0,2.4,0,0,0,Ke,KARSIKOY-MUDURNU (BOLU) [North West  1.7 km]
16445,2.0161E+13,2016.10.06,38:52.9,40.684,29.168,11.1,2.2,0,2.2,0,0,0,Ke,KORU-CINARCIK (YALOVA) [North West  4.4 km]
16446,2.0161E+13,2016.10.06,32:29.6,35.3163,31.7022,14.1,2.1,0,2.1,0,0,0,Ke,AKDENIZ
16447,2.0161E+13,2016.10.06,59:16.0,39.3773,40.7185,15.8,2.3,0,2.3,0,0,0,Ke,KAYNARPINAR-KARLIOVA (BINGOL) [West 4.0 km]
16448,2.0161E+13,2016.10.06,12:42.3,38.6463,26.687,17,2.6,0,2.6,0,0,0,Ke,IZMIR KORFEZI (EGE DENIZI)
16449,2.0161E+13,2016.10.06,18:01.2,38.476,39.4027,7.4,2.3,0,2.3,0,0,0,Ke,YONCAPINAR-MADEN (ELAZIG) [North West  2.2 km]
16450,2.0161E+13,2016.10.05,34:34.9,39.3845,28.0513,1,2.9,0,2.9,0,0,0,Ke,CEKIRDEKLI-BIGADIC (BALIKESIR) [  .99 km]
16451,2.0161E+13,2016.10.05,23:48.5,38.2815,33.3167,1.9,2,0,2,0,0,0,Ke,KATRANCI-ESKIL (AKSARAY) [  .63 km]
16452,2.0161E+13,2016.10.05,33:30.2,38.8922,27.7238,14.5,2,0,2,0,0,0,Ke,KAPAKLI-AKHISAR (MANISA) [  3.09 km]
16453,2.0161E+13,2016.10.05,14:37.1,36.1137,29.6772,5,2.5,0,2.5,0,0,0,Ke,BAYINDIR-KAS (ANTALYA) [  8.11 km]
16454,2.0161E+13,2016.10.05,10:02.4,40.5855,42.2385,4.6,2.1,0,2.1,0,0,0,Ke,YUKARIBAKRACLI-SENKAYA (ERZURUM) [  1.95 km]
16455,2.0161E+13,2016.10.05,00:33.0,37.6685,30.149,5,2,0,2,0,0,0,Ke,CENDIK- (BURDUR) [  2.54 km]
16456,2.0161E+13,2016.10.05,29:14.8,35.788,27.4123,16.2,2.3,0,2.3,0,0,0,Ke,AKDENIZ
16457,2.0161E+13,2016.10.05,43:43.0,37.662,30.1313,17.5,2.4,0,2.4,0,0,0,Ke,KURUCAY- (BURDUR) [North West  3.5 km]
16458,2.0161E+13,2016.10.05,23:30.3,36.9157,34.4593,8.2,2.1,0,2.1,0,0,0,Ke,KAYRAKKESLI-TOROSLAR (MERSIN) [  3.24 km]
16459,2.0161E+13,2016.10.05,38:15.7,40.1448,31.6205,3.3,2.3,0,2.3,0,0,0,Ke,DAVUTOGLAN-NALLIHAN (ANKARA) [  3.56 km]
16460,2.0161E+13,2016.10.05,18:25.8,37.0928,37.5902,8,2.1,0,2.1,0,0,0,Ke,BATTAL-SEHITKAMIL (GAZIANTEP) [  5.63 km]
16461,2.0161E+13,2016.10.05,45:26.3,35.4208,27.081,32.1,3.3,0,3,3.3,0,0,Ke,AKDENIZ
16462,2.0161E+13,2016.10.05,01:26.3,40.185,35.348,5,2.6,0,2.6,0,0,0,Ke,UZUMLUK-AYDINCIK (YOZGAT) [  2.15 km]
16463,2.0161E+13,2016.10.05,00:05.7,39.0478,26.6645,19.9,2,0,2,0,0,0,Ke,DIKILI ACIKLARI-IZMIR (EGE DENIZI)
16464,2.0161E+13,2016.10.05,48:50.1,35.264,27.1323,30.2,3.5,0,3.2,3.5,0,0,Ke,AKDENIZ
16465,2.0161E+13,2016.10.05,09:21.2,38.8392,43.6033,15.9,2.9,0,2.9,0,0,0,Ke,AKCIFT- (VAN) [  2.18 km]
16466,2.0161E+13,2016.10.05,06:57.0,41.9398,26.863,6.3,2,0,2,0,0,0,Ke,VAYSAL-LALAPASA (EDIRNE) [  .62 km]
16467,2.0161E+13,2016.10.05,17:13.2,39.8292,28.6422,6.7,2.4,0,2.4,0,0,0,Ke,ALACAAT-MUSTAFAKEMALPASA (BURSA) [  1.79 km]
16468,2.0161E+13,2016.10.05,01:58.2,37.9757,29.1487,10.3,2.2,0,2.2,0,0,0,Ke,HAYTABEY- (DENIZLI) [  3.94 km]
16469,2.0161E+13,2016.10.05,28:37.8,35.0795,27.7675,9.3,2.7,0,2.7,0,0,0,Ke,AKDENIZ
16470,2.0161E+13,2016.10.05,04:44.0,38.7748,26.4825,2.1,3,0,3,2.8,0,0,Ke,EGE DENIZI
16471,2.0161E+13,2016.10.05,59:26.9,38.291,31.2695,5,2.4,0,2.4,0,0,0,Ke,OZGUNEY-YALVAC (ISPARTA) [  4.43 km]
16472,2.0161E+13,2016.10.05,43:37.1,40.4378,29.1398,7.5,2.2,0,2.2,0,0,0,Ke,GEMLIK (BURSA) [  1.48 km]
16473,2.0161E+13,2016.10.05,09:15.0,39.5307,29.0747,5,3.3,0,3,3.3,0,0,Ke,ERIKLI-TAVSANLI (KUTAHYA) [  2.83 km]
16474,2.0161E+13,2016.10.05,39:28.0,37.0127,28.4897,11.1,2,0,2,0,0,0,Ke,SARAYYANI-ULA (MUGLA) [  1.28 km]
16475,2.0161E+13,2016.10.05,59:53.3,39.1432,27.7687,11.7,2,0,2,0,0,0,Ke,SILEDIK-KIRKAGAC (MANISA) [  1.54 km]
16476,2.0161E+13,2016.10.05,37:59.9,39.2592,28.4078,8.2,2.5,0,2.5,0,0,0,Ke,ALAYAKA-SINDIRGI (BALIKESIR) [  2.62 km]
16477,2.0161E+13,2016.10.05,37:23.0,39.2792,28.4025,5,2.7,0,2.7,0,0,0,Ke,KIRANKOY-SINDIRGI (BALIKESIR) [  3.6 km]
16478,2.0161E+13,2016.10.05,34:17.6,39.2653,28.4445,5,2.4,0,2.4,0,0,0,Ke,DUVERTEPE-SINDIRGI (BALIKESIR) [  3.56 km]
16479,2.0161E+13,2016.10.05,24:28.3,39.5337,28.9577,6.7,2.3,0,2.3,0,0,0,Ke,KIRKKAVAK-TAVSANLI (KUTAHYA) [  2.2 km]
16480,2.0161E+13,2016.10.05,12:33.5,37.4487,36.462,5,2.5,0,2.5,0,0,0,Ke,BOYNUYOGUNLU-ANDIRIN (KAHRAMANMARAS) [  1.68 km]
16481,2.0161E+13,2016.10.04,15:38.1,35.4447,32.9358,10.6,2.1,0,2.1,0,0,0,Ke,KIBRIS-SADRAZAMKOY
16482,2.0161E+13,2016.10.04,36:18.7,38.9117,30.0657,5.4,2.8,0,2.8,0,0,0,Ke,ZAFERTEPECALKOY-ALTINTAS (KUTAHYA) [South 1.9 km]
16483,2.0161E+13,2016.10.04,45:15.8,38.844,26.8118,11.6,2.7,0,2.7,0,0,0,Ke,CANDARLI KORFEZI (EGE DENIZI)
16484,2.0161E+13,2016.10.04,39:37.2,41.7907,33.1058,5.4,2.3,0,2.3,0,0,0,Ke,SENKOY-CIDE (KASTAMONU) [North East  1.2 km]
16485,2.0161E+13,2016.10.04,31:26.7,38.8872,30.0623,5.3,2.5,0,2.5,0,0,0,Ke,KUCUKASLIHANLAR-DUMLUPINAR (KUTAHYA) [South East  2.2 km]
16486,2.0161E+13,2016.10.04,15:12.4,38.7325,43.2902,6.8,2.5,0,2.5,0,0,0,Ke,GUVENCLI- (VAN) [South West  2.2 km]
16487,2.0161E+13,2016.10.04,30:00.5,36.056,31.3897,20.5,2.9,0,2.9,0,0,0,Ke,AKDENIZ
16488,2.0161E+13,2016.10.04,56:00.2,38.8538,27.7058,3.9,2,0,2,0,0,0,Ke,KAYISLAR-SARUHANLI (MANISA) [North East  1.5 km]
16489,2.0161E+13,2016.10.04,26:23.8,37.3888,38.7482,5,2.3,0,2.3,0,0,0,Ke,ILHAN- (SANLIURFA) [West 0.9 km]
16490,2.0161E+13,2016.10.04,18:52.2,38.9587,42.3502,19.8,2.4,0,2.4,0,0,0,Ke,ERICEK-BULANIK (MUS) [North West  1.7 km]
16491,2.0161E+13,2016.10.04,12:53.2,40.5502,36.6225,5.4,2.7,0,2.7,0,0,0,Ke,CANBOLAT-ERBAA (TOKAT) [South East  1.0 km]
16492,2.0161E+13,2016.10.04,45:46.9,38.9132,27.8838,13.1,2.7,0,2.7,0,0,0,Ke,YENIDOGAN-AKHISAR (MANISA) [North East  1.8 km]
16493,2.0161E+13,2016.10.04,00:00.1,37.122,28.6608,3,2.2,0,2.2,0,0,0,Ke,KAVAKCALI-ULA (MUGLA) [North East  1.8 km]
16494,2.0161E+13,2016.10.03,48:32.6,36.2072,28.9648,14.9,2,0,2,0,0,0,Ke,AKDENIZ
16495,2.0161E+13,2016.10.03,48:59.8,38.6242,43.1777,6.3,2.6,0,2.6,0,0,0,Ke,ARISU- (VAN) [West 4.5 km]
16496,2.0161E+13,2016.10.03,39:05.1,38.7802,26.436,12.1,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
16497,2.0161E+13,2016.10.03,48:41.6,40.1378,31.6363,6.8,2.4,0,2.4,0,0,0,Ke,DAVUTOGLAN-NALLIHAN (ANKARA) [North 2.7 km]
16498,2.0161E+13,2016.10.03,29:12.9,40.78,31.5035,5.3,2,0,2,0,0,0,Ke,KIZILAGIL- (BOLU) [West 1.8 km]
16499,2.0161E+13,2016.10.03,09:02.6,39.2668,40.1602,6.2,2.3,0,2.3,0,0,0,Ke,SABIRTASI-KIGI (BINGOL) [South West  3.4 km]
16500,2.0161E+13,2016.10.03,42:29.2,38.4867,39.4348,5.7,2.4,0,2.4,0,0,0,Ke,YONCAPINAR-MADEN (ELAZIG) [North 2.5 km]
16501,2.0161E+13,2016.10.03,33:14.1,37.8907,27.6185,5.3,2,0,2,0,0,0,Ke,ALANGULLU-GERMENCIK (AYDIN) [South West  0.8 km]
16502,2.0161E+13,2016.10.03,04:47.8,38.9005,27.7235,13.2,2.8,0,2.8,0,0,0,Ke,KAPAKLI-AKHISAR (MANISA) [North West  3.9 km]
16503,2.0161E+13,2016.10.03,55:41.1,37.2842,27.5825,5.3,2.5,0,2.5,0,0,0,Ke,KIYIKISLACIK-MILAS (MUGLA) [North East  0.6 km]
16504,2.0161E+13,2016.10.03,57:45.2,37.9193,29.1353,8.7,2.5,0,2.5,0,0,0,Ke,YENIKOY- (DENIZLI) [North 2.2 km]
16505,2.0161E+13,2016.10.03,03:37.4,39.5267,29.0038,5.5,2.8,0,2.8,0,0,0,Ke,GEVREKLER-TAVSANLI (KUTAHYA) [North East  0.4 km]
16506,2.0161E+13,2016.10.03,17:57.8,39.9817,39.5517,10.5,2.3,0,2.3,0,0,0,Ke,YUKARIOZLUCE-KELKIT (GUMUSHANE) [South East  1.2 km]
16507,2.0161E+13,2016.10.03,20:14.6,35.8755,29.5592,1.4,2.3,0,2.3,0,0,0,Ke,AKDENIZ
16508,2.0161E+13,2016.10.03,51:10.5,38.789,26.4878,10.4,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
16509,2.0161E+13,2016.10.03,54:32.3,35.2947,27.1212,5.4,2.4,0,2.4,0,0,0,Ke,AKDENIZ
16510,2.0161E+13,2016.10.03,21:59.5,39.7845,41.0222,2.6,2.3,0,2.3,0,0,0,Ke,GUZELYURT-PALANDOKEN (ERZURUM) [South West  1.5 km]
16511,2.0161E+13,2016.10.03,17:57.1,39.0467,35.8737,5,2.9,0,2.9,0,0,0,Ke,PALAS-SARIOGLAN (KAYSERI) [North East  2.2 km]
16512,2.0161E+13,2016.10.03,16:39.4,39.0387,35.9025,5,2.7,0,2.7,0,0,0,Ke,PALAS-SARIOGLAN (KAYSERI) [North East  3.3 km]
16513,2.0161E+13,2016.10.03,21:56.1,39.954,39.3232,6.9,2.3,0,2.3,0,0,0,Ke,YESILYURT-KELKIT (GUMUSHANE) [North West  2.4 km]
16514,2.0161E+13,2016.10.02,10:13.6,39.8373,42.1102,11.9,2.2,0,2.2,0,0,0,Ke,TURNAGOL-KARAYAZI (ERZURUM) [  4.91 km]
16515,2.0161E+13,2016.10.02,55:26.5,40.1275,31.522,16.3,2,0,2,0,0,0,Ke,EYMIR-NALLIHAN (ANKARA) [  7.13 km]
16516,2.0161E+13,2016.10.02,47:48.3,38.0732,29.0672,9.8,2.3,0,2.3,0,0,0,Ke,BELENARDIC-AKKOY (DENIZLI) [  1.9 km]
16517,2.0161E+13,2016.10.02,46:06.6,39.0673,43.9492,9.8,2.3,0,2.3,0,0,0,Ke,KOCOVASI-CALDIRAN (VAN) [  .84 km]
16518,2.0161E+13,2016.10.02,45:56.8,40.7572,37.608,6.4,2.6,0,2.6,0,0,0,Ke,EMIRLER-GOLKOY (ORDU) [  1.75 km]
16519,2.0161E+13,2016.10.02,43:28.3,39.1267,27.7528,18.8,2.6,0,2.6,0,0,0,Ke,SILEDIK-KIRKAGAC (MANISA) [  3.82 km]
16520,2.0161E+13,2016.10.02,22:28.0,41.3155,43.6077,8.2,2.7,0,2.7,0,0,0,Ke,GURCISTAN
16521,2.0161E+13,2016.10.02,07:28.7,39.0715,26.195,7.7,2.1,0,2.1,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
16522,2.0161E+13,2016.10.02,53:03.5,35.5107,29.5408,84.9,2.4,0,2.4,0,0,0,Ke,AKDENIZ
16523,2.0161E+13,2016.10.02,16:18.9,39.5208,29.0205,9.5,2.2,0,2.2,0,0,0,Ke,KOCAYERI-TAVSANLI (KUTAHYA) [  .91 km]
16524,2.0161E+13,2016.10.02,05:38.5,40.5097,42.3637,5.4,3.3,0,3.1,3.3,0,0,Ke,TUTENOCAK-SENKAYA (ERZURUM) [  4.73 km]
16525,2.0161E+13,2016.10.02,05:57.3,39.9337,35.916,3.5,2,0,2,0,0,0,Ke,GUNDUZLER-AKDAGMADENI (YOZGAT) [  .85 km]
16526,2.0161E+13,2016.10.02,50:14.7,37.9408,29.102,7.7,2,0,2,0,0,0,Ke,DEVELI- (DENIZLI) [North 1.0 km]
16527,2.0161E+13,2016.10.01,50:42.5,38.6467,44.155,5,2.5,0,2.5,0,0,0,Ke,SARAY (VAN) [  1.38 km]
